datetime,Depth_meter,Water_Temperature_celsius
2010-10-20 00:00:00,2.5,12.9876466666667
2010-10-20 00:00:00,5,12.85515625
2010-10-20 00:00:00,8,12.8985975
2010-10-20 00:00:00,11,12.8305575
2010-10-20 00:00:00,14,12.8126308333333
2010-10-20 00:00:00,16,12.8261708333333
2010-10-20 00:00:00,18,12.7922695833333
2010-10-20 00:00:00,20,12.851475
2010-10-20 00:00:00,22,12.8812175
2010-10-20 00:00:00,27,12.92616875
2010-10-20 00:00:00,32,12.8885070833333
2010-10-20 00:00:00,42,12.7606354166667
2010-10-21 00:00:00,0.9,12.8633333333333
2010-10-21 00:00:00,2.5,12.820155
2010-10-21 00:00:00,5,12.7626933333333
2010-10-21 00:00:00,8,12.7797070833333
2010-10-21 00:00:00,11,12.7545875
2010-10-21 00:00:00,14,12.7556441666667
2010-10-21 00:00:00,16,12.7604041666667
2010-10-21 00:00:00,18,12.7688375
2010-10-21 00:00:00,20,12.7758983333333
2010-10-21 00:00:00,22,12.7855970833333
2010-10-21 00:00:00,27,12.8144766666667
2010-10-21 00:00:00,32,12.81277125
2010-10-21 00:00:00,42,12.62539
2010-10-22 00:00:00,0.9,12.7625
2010-10-22 00:00:00,2.5,12.6918670833333
2010-10-22 00:00:00,5,12.7093495833333
2010-10-22 00:00:00,8,12.7286725
2010-10-22 00:00:00,11,12.6963491666667
2010-10-22 00:00:00,14,12.6704129166667
2010-10-22 00:00:00,16,12.6851641666667
2010-10-22 00:00:00,18,12.61794375
2010-10-22 00:00:00,20,12.7303595833333
2010-10-22 00:00:00,22,12.7646275
2010-10-22 00:00:00,27,12.8008204166667
2010-10-22 00:00:00,32,12.7893679166667
2010-10-22 00:00:00,42,12.5246975
2010-10-23 00:00:00,0.9,12.6695833333333
2010-10-23 00:00:00,2.5,12.7340270833333
2010-10-23 00:00:00,5,12.6094820833333
2010-10-23 00:00:00,8,12.6657595833333
2010-10-23 00:00:00,11,12.4955670833333
2010-10-23 00:00:00,14,12.46592875
2010-10-23 00:00:00,16,12.4695725
2010-10-23 00:00:00,18,12.4182583333333
2010-10-23 00:00:00,20,12.5062920833333
2010-10-23 00:00:00,22,12.5533229166667
2010-10-23 00:00:00,27,12.5588695833333
2010-10-23 00:00:00,32,12.4603325
2010-10-23 00:00:00,42,12.2639829166667
2010-10-24 00:00:00,0.9,12.55125
2010-10-24 00:00:00,2.5,12.48331875
2010-10-24 00:00:00,5,12.4006179166667
2010-10-24 00:00:00,8,12.4214629166667
2010-10-24 00:00:00,11,12.3769383333333
2010-10-24 00:00:00,14,12.3609616666667
2010-10-24 00:00:00,16,12.3651825
2010-10-24 00:00:00,18,12.35789375
2010-10-24 00:00:00,20,12.38108
2010-10-24 00:00:00,22,12.3888445833333
2010-10-24 00:00:00,27,12.4025820833333
2010-10-24 00:00:00,32,12.38789
2010-10-24 00:00:00,42,12.1608879166667
2010-10-25 00:00:00,0.9,12.3108333333333
2010-10-25 00:00:00,2.5,12.3610433333333
2010-10-25 00:00:00,5,12.3195420833333
2010-10-25 00:00:00,8,12.3475191666667
2010-10-25 00:00:00,11,12.29105875
2010-10-25 00:00:00,14,12.26871
2010-10-25 00:00:00,16,12.2870654166667
2010-10-25 00:00:00,18,12.23411
2010-10-25 00:00:00,20,12.3259625
2010-10-25 00:00:00,22,12.3580754166667
2010-10-25 00:00:00,27,12.3750029166667
2010-10-25 00:00:00,32,12.35885125
2010-10-25 00:00:00,42,12.0507629166667
2010-10-26 00:00:00,0.9,12.2204166666667
2010-10-26 00:00:00,2.5,12.1704841666667
2010-10-26 00:00:00,5,12.0272179166667
2010-10-26 00:00:00,8,12.0780270833333
2010-10-26 00:00:00,11,12.0171058333333
2010-10-26 00:00:00,14,12.0228516666667
2010-10-26 00:00:00,16,12.0392525
2010-10-26 00:00:00,18,12.0301216666667
2010-10-26 00:00:00,20,12.0606216666667
2010-10-26 00:00:00,22,12.0909466666667
2010-10-26 00:00:00,27,12.1853270833333
2010-10-26 00:00:00,32,12.1372804166667
2010-10-26 00:00:00,42,11.9947754166667
2010-10-27 00:00:00,0.9,12.1858333333333
2010-10-27 00:00:00,2.5,12.166725
2010-10-27 00:00:00,5,12.0589658333333
2010-10-27 00:00:00,8,12.12793875
2010-10-27 00:00:00,11,12.0302679166667
2010-10-27 00:00:00,14,12.0343775
2010-10-27 00:00:00,16,12.0494175
2010-10-27 00:00:00,18,12.0174416666667
2010-10-27 00:00:00,20,12.0770054166667
2010-10-27 00:00:00,22,12.14927375
2010-10-27 00:00:00,27,12.2225766666667
2010-10-27 00:00:00,32,12.2015379166667
2010-10-27 00:00:00,42,12.04478875
2010-10-28 00:00:00,0.9,12.0525
2010-10-28 00:00:00,2.5,12.01155
2010-10-28 00:00:00,5,11.8742904166667
2010-10-28 00:00:00,8,11.9358366666667
2010-10-28 00:00:00,11,11.8447154166667
2010-10-28 00:00:00,14,11.8520358333333
2010-10-28 00:00:00,16,11.86622625
2010-10-28 00:00:00,18,11.8704504166667
2010-10-28 00:00:00,20,11.8869591666667
2010-10-28 00:00:00,22,11.9541325
2010-10-28 00:00:00,27,12.0314954166667
2010-10-28 00:00:00,32,11.96526875
2010-10-28 00:00:00,42,11.81452625
2010-10-29 00:00:00,0.9,11.96375
2010-10-29 00:00:00,2.5,11.8556116666667
2010-10-29 00:00:00,5,11.8514791666667
2010-10-29 00:00:00,8,11.86783875
2010-10-29 00:00:00,11,11.8777929166667
2010-10-29 00:00:00,14,11.8807908333333
2010-10-29 00:00:00,16,11.8946375
2010-10-29 00:00:00,18,11.8674833333333
2010-10-29 00:00:00,20,11.9110316666667
2010-10-29 00:00:00,22,11.9247241666667
2010-10-29 00:00:00,27,11.9609145833333
2010-10-29 00:00:00,32,11.9790625
2010-10-29 00:00:00,42,11.8751045833333
2010-10-30 00:00:00,0.9,11.9116666666667
2010-10-30 00:00:00,2.5,11.8817795833333
2010-10-30 00:00:00,5,11.84743375
2010-10-30 00:00:00,8,11.8811429166667
2010-10-30 00:00:00,11,11.799555
2010-10-30 00:00:00,14,11.7624795833333
2010-10-30 00:00:00,16,11.7906908333333
2010-10-30 00:00:00,18,11.7143775
2010-10-30 00:00:00,20,11.8191895833333
2010-10-30 00:00:00,22,11.86555625
2010-10-30 00:00:00,27,11.8510733333333
2010-10-30 00:00:00,32,11.7723845833333
2010-10-30 00:00:00,42,11.5330704166667
2010-10-31 00:00:00,0.9,11.7854166666667
2010-10-31 00:00:00,2.5,11.8344225
2010-10-31 00:00:00,5,11.6907829166667
2010-10-31 00:00:00,8,11.7351420833333
2010-10-31 00:00:00,11,11.6248791666667
2010-10-31 00:00:00,14,11.60838
2010-10-31 00:00:00,16,11.6272125
2010-10-31 00:00:00,18,11.5577216666667
2010-10-31 00:00:00,20,11.6356375
2010-10-31 00:00:00,22,11.6699575
2010-10-31 00:00:00,27,11.6414429166667
2010-10-31 00:00:00,32,11.5592583333333
2010-10-31 00:00:00,42,11.4354041666667
2010-11-01 00:00:00,0.9,11.6579166666667
2010-11-01 00:00:00,2.5,11.62368125
2010-11-01 00:00:00,5,11.4822741666667
2010-11-01 00:00:00,8,11.5213195833333
2010-11-01 00:00:00,11,11.4585683333333
2010-11-01 00:00:00,14,11.4669883333333
2010-11-01 00:00:00,16,11.4828041666667
2010-11-01 00:00:00,18,11.4906683333333
2010-11-01 00:00:00,20,11.4993170833333
2010-11-01 00:00:00,22,11.5416695833333
2010-11-01 00:00:00,27,11.5778725
2010-11-01 00:00:00,32,11.5473795833333
2010-11-01 00:00:00,42,11.3987729166667
2010-11-02 00:00:00,0.9,11.54
2010-11-02 00:00:00,2.5,11.4021145833333
2010-11-02 00:00:00,5,11.3796320833333
2010-11-02 00:00:00,8,11.4030395833333
2010-11-02 00:00:00,11,11.42436125
2010-11-02 00:00:00,14,11.4326745833333
2010-11-02 00:00:00,16,11.4447245833333
2010-11-02 00:00:00,18,11.4298504166667
2010-11-02 00:00:00,20,11.4564708333333
2010-11-02 00:00:00,22,11.4627841666667
2010-11-02 00:00:00,27,11.4936945833333
2010-11-02 00:00:00,32,11.52748875
2010-11-02 00:00:00,42,11.4005545833333
2010-11-03 00:00:00,0.9,11.4370833333333
2010-11-03 00:00:00,2.5,11.3848995833333
2010-11-03 00:00:00,5,11.3174520833333
2010-11-03 00:00:00,8,11.3736895833333
2010-11-03 00:00:00,11,11.2630304166667
2010-11-03 00:00:00,14,11.24983625
2010-11-03 00:00:00,16,11.2824525
2010-11-03 00:00:00,18,11.2533970833333
2010-11-03 00:00:00,20,11.3782575
2010-11-03 00:00:00,22,11.36610875
2010-11-03 00:00:00,27,11.4172004166667
2010-11-03 00:00:00,32,11.3773629166667
2010-11-03 00:00:00,42,11.1811391666667
2010-11-04 00:00:00,0.9,11.4625
2010-11-04 00:00:00,2.5,11.36574
2010-11-04 00:00:00,5,11.3036354166667
2010-11-04 00:00:00,8,11.3291016666667
2010-11-04 00:00:00,11,11.2318266666667
2010-11-04 00:00:00,14,11.20439625
2010-11-04 00:00:00,16,11.2159616666667
2010-11-04 00:00:00,18,11.1666658333333
2010-11-04 00:00:00,20,11.3527091666667
2010-11-04 00:00:00,22,11.324325
2010-11-04 00:00:00,27,11.3479625
2010-11-04 00:00:00,32,11.30810125
2010-11-04 00:00:00,42,11.1109741666667
2010-11-05 00:00:00,0.9,11.4220833333333
2010-11-05 00:00:00,2.5,11.3758658333333
2010-11-05 00:00:00,5,11.2898254166667
2010-11-05 00:00:00,8,11.3420933333333
2010-11-05 00:00:00,11,11.2336579166667
2010-11-05 00:00:00,14,11.22387125
2010-11-05 00:00:00,16,11.2602891666667
2010-11-05 00:00:00,18,11.22647125
2010-11-05 00:00:00,20,11.40779375
2010-11-05 00:00:00,22,11.3695245833333
2010-11-05 00:00:00,27,11.39528875
2010-11-05 00:00:00,32,11.34254
2010-11-05 00:00:00,42,11.1314595833333
2010-11-06 00:00:00,0.9,11.3316666666667
2010-11-06 00:00:00,2.5,11.4000441666667
2010-11-06 00:00:00,5,11.24954875
2010-11-06 00:00:00,8,11.3181516666667
2010-11-06 00:00:00,11,11.1995195833333
2010-11-06 00:00:00,14,11.1891825
2010-11-06 00:00:00,16,11.21070375
2010-11-06 00:00:00,18,11.1622529166667
2010-11-06 00:00:00,20,11.3323529166667
2010-11-06 00:00:00,22,11.311175
2010-11-06 00:00:00,27,11.3801158333333
2010-11-06 00:00:00,32,11.2859541666667
2010-11-06 00:00:00,42,11.0966045833333
2010-11-07 00:00:00,0.9,11.12875
2010-11-07 00:00:00,2.5,11.0947079166667
2010-11-07 00:00:00,5,11.0598904166667
2010-11-07 00:00:00,8,11.0760875
2010-11-07 00:00:00,11,11.0654904166667
2010-11-07 00:00:00,14,11.0640266666667
2010-11-07 00:00:00,16,11.0765795833333
2010-11-07 00:00:00,18,11.05693875
2010-11-07 00:00:00,20,11.1133608333333
2010-11-07 00:00:00,22,11.1173591666667
2010-11-07 00:00:00,27,11.1302933333333
2010-11-07 00:00:00,32,11.11051375
2010-11-07 00:00:00,42,10.8402879166667
2010-11-08 00:00:00,0.9,10.93
2010-11-08 00:00:00,2.5,10.9606095833333
2010-11-08 00:00:00,5,10.8153379166667
2010-11-08 00:00:00,8,10.8890345833333
2010-11-08 00:00:00,11,10.7837970833333
2010-11-08 00:00:00,14,10.7333345833333
2010-11-08 00:00:00,16,10.7323804166667
2010-11-08 00:00:00,18,10.6892345833333
2010-11-08 00:00:00,20,10.7432145833333
2010-11-08 00:00:00,22,10.7227820833333
2010-11-08 00:00:00,27,10.7111416666667
2010-11-08 00:00:00,32,10.619157875
2010-11-08 00:00:00,42,10.337828875
2010-11-09 00:00:00,0.9,10.6979166666667
2010-11-09 00:00:00,2.5,10.6123545833333
2010-11-09 00:00:00,5,10.5949304166667
2010-11-09 00:00:00,8,10.6123345833333
2010-11-09 00:00:00,11,10.6204225
2010-11-09 00:00:00,14,10.6080245833333
2010-11-09 00:00:00,16,10.61440625
2010-11-09 00:00:00,18,10.5618357083333
2010-11-09 00:00:00,20,10.64696
2010-11-09 00:00:00,22,10.6393766666667
2010-11-09 00:00:00,27,10.61617375
2010-11-09 00:00:00,32,10.4933784583333
2010-11-09 00:00:00,42,10.2579825833333
2010-11-10 00:00:00,0.9,10.5304166666667
2010-11-10 00:00:00,2.5,10.5964675
2010-11-10 00:00:00,5,10.4949267916667
2010-11-10 00:00:00,8,10.5368416666667
2010-11-10 00:00:00,11,10.4016860833333
2010-11-10 00:00:00,14,10.369135125
2010-11-10 00:00:00,16,10.36466675
2010-11-10 00:00:00,18,10.2944560833333
2010-11-10 00:00:00,20,10.427724375
2010-11-10 00:00:00,22,10.4018609166667
2010-11-10 00:00:00,27,10.4309619583333
2010-11-10 00:00:00,32,10.36042225
2010-11-10 00:00:00,42,10.2669752083333
2010-11-11 00:00:00,0.9,10.36375
2010-11-11 00:00:00,2.5,10.3330926666667
2010-11-11 00:00:00,5,10.2520062083333
2010-11-11 00:00:00,8,10.2867048333333
2010-11-11 00:00:00,11,10.2386689583333
2010-11-11 00:00:00,14,10.228214125
2010-11-11 00:00:00,16,10.253491375
2010-11-11 00:00:00,18,10.2285700416667
2010-11-11 00:00:00,20,10.3345625416667
2010-11-11 00:00:00,22,10.338092625
2010-11-11 00:00:00,27,10.3716568333333
2010-11-11 00:00:00,32,10.363208
2010-11-11 00:00:00,42,10.2855184583333
2010-11-12 00:00:00,0.9,10.1429166666667
2010-11-12 00:00:00,2.5,10.1433625416667
2010-11-12 00:00:00,5,10.1485874166667
2010-11-12 00:00:00,8,10.1622072916667
2010-11-12 00:00:00,11,10.0844217083333
2010-11-12 00:00:00,14,10.0648128333333
2010-11-12 00:00:00,16,10.0815109583333
2010-11-12 00:00:00,18,10.0406974583333
2010-11-12 00:00:00,20,10.2349685416667
2010-11-12 00:00:00,22,10.2158110833333
2010-11-12 00:00:00,27,10.2455836666667
2010-11-12 00:00:00,32,10.2299700833333
2010-11-12 00:00:00,42,9.99861879166667
2010-11-13 00:00:00,0.9,10.0216666666667
2010-11-13 00:00:00,2.5,10.1398275833333
2010-11-13 00:00:00,5,9.96399145833333
2010-11-13 00:00:00,8,10.04459875
2010-11-13 00:00:00,11,9.86681595833333
2010-11-13 00:00:00,14,9.861408
2010-11-13 00:00:00,16,9.87120041666667
2010-11-13 00:00:00,18,9.84813675
2010-11-13 00:00:00,20,10.013398375
2010-11-13 00:00:00,22,9.94780075
2010-11-13 00:00:00,27,9.99630583333333
2010-11-13 00:00:00,32,9.90476466666667
2010-11-13 00:00:00,42,9.74499879166667
2010-11-14 00:00:00,0.9,9.85125
2010-11-14 00:00:00,2.5,9.822146
2010-11-14 00:00:00,5,9.80946329166667
2010-11-14 00:00:00,8,9.81312158333333
2010-11-14 00:00:00,11,9.82305004166667
2010-11-14 00:00:00,14,9.82461791666667
2010-11-14 00:00:00,16,9.829260375
2010-11-14 00:00:00,18,9.81859445833333
2010-11-14 00:00:00,20,9.83350358333333
2010-11-14 00:00:00,22,9.838731
2010-11-14 00:00:00,27,9.84239058333333
2010-11-14 00:00:00,32,9.80183783333333
2010-11-14 00:00:00,42,9.40553395833333
2010-11-15 00:00:00,0.9,9.76549578059072
2010-11-15 00:00:00,2.5,9.75569
2010-11-15 00:00:00,5,9.78015745833333
2010-11-15 00:00:00,8,9.78960520833333
2010-11-15 00:00:00,11,9.78129041666667
2010-11-15 00:00:00,14,9.75139720833333
2010-11-15 00:00:00,16,9.76585375
2010-11-15 00:00:00,18,9.69189308333333
2010-11-15 00:00:00,20,9.82043825
2010-11-15 00:00:00,22,9.8087945
2010-11-15 00:00:00,27,9.79819979166667
2010-11-15 00:00:00,32,9.63864491666667
2010-11-15 00:00:00,42,9.42083083333333
2010-11-16 00:00:00,0.9,9.64125
2010-11-16 00:00:00,2.5,9.70554708333333
2010-11-16 00:00:00,5,9.61550383333333
2010-11-16 00:00:00,8,9.6877415
2010-11-16 00:00:00,11,9.55663979166667
2010-11-16 00:00:00,14,9.52496758333333
2010-11-16 00:00:00,16,9.564883875
2010-11-16 00:00:00,18,9.48177433333333
2010-11-16 00:00:00,20,9.72230120833333
2010-11-16 00:00:00,22,9.69011154166667
2010-11-16 00:00:00,27,9.73243320833333
2010-11-16 00:00:00,32,9.64899533333333
2010-11-16 00:00:00,42,9.47484683333333
2010-11-17 00:00:00,0.9,9.46875
2010-11-17 00:00:00,2.5,9.42497616666667
2010-11-17 00:00:00,5,9.35733066666667
2010-11-17 00:00:00,8,9.3774195
2010-11-17 00:00:00,11,9.362478
2010-11-17 00:00:00,14,9.37258679166667
2010-11-17 00:00:00,16,9.39103920833333
2010-11-17 00:00:00,18,9.39654829166667
2010-11-17 00:00:00,20,9.44002883333333
2010-11-17 00:00:00,22,9.437319125
2010-11-17 00:00:00,27,9.464529375
2010-11-17 00:00:00,32,9.44823808333333
2010-11-17 00:00:00,42,9.39769141666667
2010-11-18 00:00:00,0.9,9.37958333333333
2010-11-18 00:00:00,2.5,9.27838183333333
2010-11-18 00:00:00,5,9.27339266666667
2010-11-18 00:00:00,8,9.295360125
2010-11-18 00:00:00,11,9.30969391666667
2010-11-18 00:00:00,14,9.31595208333333
2010-11-18 00:00:00,16,9.321692
2010-11-18 00:00:00,18,9.31248841666667
2010-11-18 00:00:00,20,9.33707808333333
2010-11-18 00:00:00,22,9.34803683333333
2010-11-18 00:00:00,27,9.38038404166667
2010-11-18 00:00:00,32,9.41272241666667
2010-11-18 00:00:00,42,9.314538
2010-11-19 00:00:00,0.9,9.33416666666667
2010-11-19 00:00:00,2.5,9.283498625
2010-11-19 00:00:00,5,9.30057704166667
2010-11-19 00:00:00,8,9.31101075
2010-11-19 00:00:00,11,9.29459666666667
2010-11-19 00:00:00,14,9.27514679166667
2010-11-19 00:00:00,16,9.29392341666667
2010-11-19 00:00:00,18,9.23408729166667
2010-11-19 00:00:00,20,9.36254725
2010-11-19 00:00:00,22,9.36517495833333
2010-11-19 00:00:00,27,9.37638891666667
2010-11-19 00:00:00,32,9.3551975
2010-11-19 00:00:00,42,9.08543625
2010-11-20 00:00:00,0.9,9.28083333333333
2010-11-20 00:00:00,2.5,9.27866975
2010-11-20 00:00:00,5,9.227813375
2010-11-20 00:00:00,8,9.292285
2010-11-20 00:00:00,11,9.17577025
2010-11-20 00:00:00,14,9.14028141666667
2010-11-20 00:00:00,16,9.16744079166667
2010-11-20 00:00:00,18,9.10894366666667
2010-11-20 00:00:00,20,9.319886875
2010-11-20 00:00:00,22,9.26269245833333
2010-11-20 00:00:00,27,9.29094225
2010-11-20 00:00:00,32,9.20023958333333
2010-11-20 00:00:00,42,9.00047420833333
2010-11-21 00:00:00,0.9,9.19125
2010-11-21 00:00:00,2.5,9.285441375
2010-11-21 00:00:00,5,9.115109625
2010-11-21 00:00:00,8,9.1893365
2010-11-21 00:00:00,11,9.044316375
2010-11-21 00:00:00,14,9.02683045833333
2010-11-21 00:00:00,16,9.03862620833333
2010-11-21 00:00:00,18,8.99471575
2010-11-21 00:00:00,20,9.16928591666667
2010-11-21 00:00:00,22,9.137431875
2010-11-21 00:00:00,27,9.1753385
2010-11-21 00:00:00,32,9.07842620833333
2010-11-21 00:00:00,42,8.98233395833333
2010-11-22 00:00:00,0.9,9.0675
2010-11-22 00:00:00,2.5,9.03214116666667
2010-11-22 00:00:00,5,8.977911375
2010-11-22 00:00:00,8,8.984392625
2010-11-22 00:00:00,11,8.98467929166667
2010-11-22 00:00:00,14,8.987282875
2010-11-22 00:00:00,16,8.99405266666667
2010-11-22 00:00:00,18,8.99353075
2010-11-22 00:00:00,20,8.99873845833333
2010-11-22 00:00:00,22,8.99978116666667
2010-11-22 00:00:00,27,9.002940375
2010-11-22 00:00:00,32,9.004990125
2010-11-22 00:00:00,42,8.866969875
2010-11-23 00:00:00,0.9,8.95541666666667
2010-11-23 00:00:00,2.5,8.947324625
2010-11-23 00:00:00,5,8.953953875
2010-11-23 00:00:00,8,8.95915904166667
2010-11-23 00:00:00,11,8.95431441666667
2010-11-23 00:00:00,14,8.93774904166667
2010-11-23 00:00:00,16,8.942366125
2010-11-23 00:00:00,18,8.90345108333333
2010-11-23 00:00:00,20,8.97165725
2010-11-23 00:00:00,22,8.97568620833333
2010-11-23 00:00:00,27,8.97975141666667
2010-11-23 00:00:00,32,8.91283583333333
2010-11-23 00:00:00,42,8.60827604166667
2010-11-24 00:00:00,0.9,8.82333333333333
2010-11-24 00:00:00,2.5,8.96512141666667
2010-11-24 00:00:00,5,8.88368583333333
2010-11-24 00:00:00,8,8.943099125
2010-11-24 00:00:00,11,8.79653145833333
2010-11-24 00:00:00,14,8.74259608333333
2010-11-24 00:00:00,16,8.76461183333333
2010-11-24 00:00:00,18,8.64797945833333
2010-11-24 00:00:00,20,8.90422858333333
2010-11-24 00:00:00,22,8.83140479166667
2010-11-24 00:00:00,27,8.846419375
2010-11-24 00:00:00,32,8.649506625
2010-11-24 00:00:00,42,8.57907195833333
2010-11-25 00:00:00,0.9,8.67375
2010-11-25 00:00:00,2.5,8.677738
2010-11-25 00:00:00,5,8.54872033333333
2010-11-25 00:00:00,8,8.578701375
2010-11-25 00:00:00,11,8.559302375
2010-11-25 00:00:00,14,8.5598205
2010-11-25 00:00:00,16,8.57022125
2010-11-25 00:00:00,18,8.573339125
2010-11-25 00:00:00,20,8.576008125
2010-11-25 00:00:00,22,8.578020375
2010-11-25 00:00:00,27,8.58852475
2010-11-25 00:00:00,32,8.57853979166667
2010-11-25 00:00:00,42,8.51584983333333
2010-11-26 00:00:00,0.9,8.49458333333333
2010-11-26 00:00:00,2.5,8.56199491666667
2010-11-26 00:00:00,5,8.53593995833333
2010-11-26 00:00:00,8,8.545674375
2010-11-26 00:00:00,11,8.49376075
2010-11-26 00:00:00,14,8.48045254166667
2010-11-26 00:00:00,16,8.482602125
2010-11-26 00:00:00,18,8.42825929166667
2010-11-26 00:00:00,20,8.54189966666667
2010-11-26 00:00:00,22,8.52082791666667
2010-11-26 00:00:00,27,8.54190220833333
2010-11-26 00:00:00,32,8.48533733333333
2010-11-26 00:00:00,42,8.28016458333333
2010-11-27 00:00:00,0.9,8.24708333333333
2010-11-27 00:00:00,2.5,8.264538375
2010-11-27 00:00:00,5,8.17272429166667
2010-11-27 00:00:00,8,8.187584375
2010-11-27 00:00:00,11,8.1537965
2010-11-27 00:00:00,14,8.15317025
2010-11-27 00:00:00,16,8.15372466666667
2010-11-27 00:00:00,18,8.15265079166667
2010-11-27 00:00:00,20,8.17760583333333
2010-11-27 00:00:00,22,8.17701325
2010-11-27 00:00:00,27,8.18976770833333
2010-11-27 00:00:00,32,8.16481391666667
2010-11-27 00:00:00,42,7.99564533333333
2010-11-28 00:00:00,0.9,8.03708333333333
2010-11-28 00:00:00,2.5,8.13305408333333
2010-11-28 00:00:00,5,8.08319458333333
2010-11-28 00:00:00,8,8.11291875
2010-11-28 00:00:00,11,8.03480329166667
2010-11-28 00:00:00,14,7.98718879166667
2010-11-28 00:00:00,16,8.00918875
2010-11-28 00:00:00,18,7.94528625
2010-11-28 00:00:00,20,8.11657708333333
2010-11-28 00:00:00,22,8.086083
2010-11-28 00:00:00,27,8.09107704166667
2010-11-28 00:00:00,32,7.96743183333333
2010-11-28 00:00:00,42,7.73423258333333
2010-11-29 00:00:00,0.9,7.83125
2010-11-29 00:00:00,2.5,7.861253625
2010-11-29 00:00:00,5,7.734610375
2010-11-29 00:00:00,8,7.76570316666667
2010-11-29 00:00:00,11,7.72116095833333
2010-11-29 00:00:00,14,7.72526504166667
2010-11-29 00:00:00,16,7.726301375
2010-11-29 00:00:00,18,7.72733708333333
2010-11-29 00:00:00,20,7.75233204166667
2010-11-29 00:00:00,22,7.73953895833333
2010-11-29 00:00:00,27,7.74785683333333
2010-11-29 00:00:00,32,7.72733708333333
2010-11-29 00:00:00,42,7.54380458333333
2010-11-30 00:00:00,0.9,7.54166666666667
2010-11-30 00:00:00,2.5,7.6437525
2010-11-30 00:00:00,5,7.527228
2010-11-30 00:00:00,8,7.58709766666667
2010-11-30 00:00:00,11,7.463463375
2010-11-30 00:00:00,14,7.435190125
2010-11-30 00:00:00,16,7.45736816666667
2010-11-30 00:00:00,18,7.39083670833333
2010-11-30 00:00:00,20,7.568798
2010-11-30 00:00:00,22,7.51170470833333
2010-11-30 00:00:00,27,7.55606066666667
2010-11-30 00:00:00,32,7.48897345833333
2010-11-30 00:00:00,42,7.29880595833333
2010-12-01 00:00:00,0.9,7.29958333333333
2010-12-01 00:00:00,2.5,7.2959195
2010-12-01 00:00:00,5,7.29332995833333
2010-12-01 00:00:00,8,7.2988715
2010-12-01 00:00:00,11,7.28272575
2010-12-01 00:00:00,14,7.277181125
2010-12-01 00:00:00,16,7.27551845833333
2010-12-01 00:00:00,18,7.25888833333333
2010-12-01 00:00:00,20,7.29380754166667
2010-12-01 00:00:00,22,7.28604966666667
2010-12-01 00:00:00,27,7.29380875
2010-12-01 00:00:00,32,7.261661
2010-12-01 00:00:00,42,7.06414395833333
2010-12-02 00:00:00,0.9,7.00958333333333
2010-12-02 00:00:00,2.5,7.044504625
2010-12-02 00:00:00,5,6.91385454166667
2010-12-02 00:00:00,8,6.95460254166667
2010-12-02 00:00:00,11,6.88992316666667
2010-12-02 00:00:00,14,6.87857
2010-12-02 00:00:00,16,6.87937558333333
2010-12-02 00:00:00,18,6.88029620833333
2010-12-02 00:00:00,20,6.900364625
2010-12-02 00:00:00,22,6.901359625
2010-12-02 00:00:00,27,6.91078445833333
2010-12-02 00:00:00,32,6.88417508333333
2010-12-02 00:00:00,42,6.78228875
2010-12-03 00:00:00,0.9,6.83
2010-12-03 00:00:00,2.5,6.80305533333333
2010-12-03 00:00:00,5,6.84126075
2010-12-03 00:00:00,8,6.85726604166667
2010-12-03 00:00:00,11,6.86552941666667
2010-12-03 00:00:00,14,6.86799879166667
2010-12-03 00:00:00,16,6.869952625
2010-12-03 00:00:00,18,6.8532855
2010-12-03 00:00:00,20,6.87431091666667
2010-12-03 00:00:00,22,6.87534408333333
2010-12-03 00:00:00,27,6.87534408333333
2010-12-03 00:00:00,32,6.86921004166667
2010-12-03 00:00:00,42,6.597646
2010-12-04 00:00:00,0.9,6.71833333333333
2010-12-04 00:00:00,2.5,6.82320216666667
2010-12-04 00:00:00,5,6.7803045
2010-12-04 00:00:00,8,6.828681875
2010-12-04 00:00:00,11,6.72362879166667
2010-12-04 00:00:00,14,6.67507725
2010-12-04 00:00:00,16,6.68866766666667
2010-12-04 00:00:00,18,6.58281366666667
2010-12-04 00:00:00,20,6.82580495833333
2010-12-04 00:00:00,22,6.73816025
2010-12-04 00:00:00,27,6.61434345833333
2010-12-04 00:00:00,32,6.48845541666667
2010-12-04 00:00:00,42,6.27896466666667
2010-12-05 00:00:00,0.9,6.57791666666667
2010-12-05 00:00:00,2.5,6.616370375
2010-12-05 00:00:00,5,6.46152291666667
2010-12-05 00:00:00,8,6.52035120833333
2010-12-05 00:00:00,11,6.42901916666667
2010-12-05 00:00:00,14,6.42740429166667
2010-12-05 00:00:00,16,6.431201875
2010-12-05 00:00:00,18,6.42392845833333
2010-12-05 00:00:00,20,6.46295220833333
2010-12-05 00:00:00,22,6.45001275
2010-12-05 00:00:00,27,6.44919129166667
2010-12-05 00:00:00,32,6.43990254166667
2010-12-05 00:00:00,42,6.21874016666667
2010-12-06 00:00:00,0.9,6.40666666666667
2010-12-06 00:00:00,2.5,6.43784708333333
2010-12-06 00:00:00,5,6.446608875
2010-12-06 00:00:00,8,6.449187
2010-12-06 00:00:00,11,6.44800125
2010-12-06 00:00:00,14,6.44301158333333
2010-12-06 00:00:00,16,6.44356604166667
2010-12-06 00:00:00,18,6.41031379166667
2010-12-06 00:00:00,20,6.450217
2010-12-06 00:00:00,22,6.43968716666667
